Coordinates
nRows=3601
nColumns=4
inDegrees=yes
endheader
Time	Hip	Knee	Ankle
0.567083333333333	50.829568846613	103.61055495043	135.215406980652
0.567291666666667	50.7996123295226	103.566205050637	135.21453958957
0.5675	50.7695792582836	103.5218551552	135.2136983664
0.567708333333333	50.7394677405879	103.477505262963	135.212857140741
0.567916666666667	50.7092731291424	103.433155372504	135.212015913304
0.568125	50.6789907766541	103.3888054824	135.2111746848
0.568333333333333	50.6486160358296	103.34445559123	135.210333455941
0.568541666666667	50.618144259376	103.30010569757	135.209492227437
0.56875	50.5875708	103.2557558	135.208651
0.568958333333333	50.5569012551306	103.211405898341	135.207809773333
0.569166666666667	50.5261413754576	103.167055993837	135.206968546667
0.569375	50.4952867435793	103.1227060872	135.20612732
0.569583333333333	50.4643329420938	103.078356179141	135.205286093333
0.569791666666667	50.4332755535994	103.03400627037	135.204444866667
0.57	50.4021101606942	102.9896563616	135.20360364
0.570208333333333	50.3708323459766	102.945306453541	135.202762413333
0.570416666666667	50.3394400207286	102.900956546667	135.201921186667
0.570625	50.3079428356031	102.85660664	135.20107996
0.570833333333333	50.2763389470888	102.812256733333	135.200238733333
0.571041666666667	50.2446241936518	102.767906826667	135.199397506667
0.57125	50.2127944137584	102.72355692	135.19855628
0.571458333333333	50.1808454458746	102.679207013333	135.197715053333
0.571666666666667	50.1487731284664	102.634857106667	135.196873826667
0.571875	50.1165733	102.5905072	135.1960326
0.572083333333333	50.0842501521656	102.546157293333	135.195191373333
0.572291666666667	50.0518080562304	102.501807386667	135.194350146667
0.5725	50.0192431200258	102.45745748	135.19350892
0.572708333333333	49.9865514513831	102.413107573333	135.192667693333
0.572916666666667	49.9537291581338	102.368757666667	135.191826466667
0.573125	49.9207723481092	102.32440776	135.19098524
0.573333333333333	49.8876771291408	102.280057853333	135.190144013333
0.573541666666667	49.854441432651	102.235707946667	135.189302786667
0.57375	49.8210724142851	102.19135804	135.18846156
0.573958333333333	49.7875682770382	102.147008133333	135.187620333333
0.574166666666667	49.7539254121221	102.102658226667	135.186779106667
0.574375	49.7201402107486	102.05830832	135.18593788
0.574583333333333	49.6862090641292	102.013958413333	135.185096653333
0.574791666666667	49.6521283634758	101.969608506667	135.184255426667
0.575	49.6178945	101.9252586	135.1834142
0.575208333333333	49.5835093330872	101.880908693333	135.182572973333
0.575416666666667	49.5489753918619	101.836558786667	135.181731746667
0.575625	49.5142900721441	101.79220888	135.18089052
0.575833333333333	49.4794507697542	101.747858973333	135.180049293333
0.576041666666667	49.4444548805123	101.703509066667	135.179208066667
0.57625	49.4092998002385	101.65915916	135.17836684
0.576458333333333	49.3739829247532	101.614809253333	135.177525613333
0.576666666666667	49.3385008111538	101.570459346667	135.176684386667
0.576875	49.3028481030444	101.52610944	135.17584316
0.577083333333333	49.2670271844945	101.481759533333	135.175001933333
0.577291666666667	49.2310415316431	101.437409626667	135.174160706667
0.5775	49.194894620629	101.39305972	135.17331948
0.577708333333333	49.1585899275912	101.348709813333	135.172478253333
0.577916666666667	49.1221309286686	101.304359906667	135.171637026667
0.578125	49.0855211	101.26001	135.1707958
0.578333333333333	49.0487497270419	101.215660093333	135.169954573333
0.578541666666667	49.0118078978219	101.171310186667	135.169113346667
0.57875	48.9747017923361	101.12696028	135.16827212
0.578958333333333	48.9374375905803	101.082610373333	135.167430893333
0.579166666666667	48.9000214725504	101.038260466667	135.166589666667
0.579375	48.8624596182424	100.99391056	135.16574844
0.579583333333333	48.8247582076522	100.949560653333	135.164907213333
0.579791666666667	48.7869190984364	100.905210746667	135.164065986667
0.58	48.7489224310125	100.86086084	135.16322476
0.580208333333333	48.7107697933175	100.816510933333	135.162383533333
0.580416666666667	48.6724670839005	100.772161026667	135.161542306667
0.580625	48.634020201311	100.72781112	135.16070108
0.580833333333333	48.5954350440982	100.683461213333	135.159859853333
0.581041666666667	48.5567175108115	100.639111306667	135.159018626667
0.58125	48.5178735	100.5947614	135.1581774
0.581458333333333	48.4788926418673	100.550411493333	135.157336173333
0.581666666666667	48.4397643878742	100.506061586667	135.156494946667
0.581875	48.4004943684565	100.46171168	135.15565372
0.582083333333333	48.3610882140496	100.417361773333	135.154812493333
0.582291666666667	48.3215515550892	100.373011866667	135.153971266667
0.5825	48.2818900220108	100.32866196	135.15313004
0.582708333333333	48.2421092452501	100.284312053333	135.152288813333
0.582916666666667	48.2022110287165	100.239962146459	135.151447586667
0.583125	48.1621779565888	100.1956122384	135.15060636
0.583333333333333	48.1220116101878	100.15126232963	135.149765133333
0.583541666666667	48.0817173876825	100.106912420859	135.148923906667
0.58375	48.041300687242	100.0625625128	135.14808268
0.583958333333333	48.0007669070353	100.018212606163	135.147241453333
0.584166666666667	47.9601214452317	99.9738627016593	135.146400226667
0.584375	47.9193697	99.9295128	135.145559
0.584583333333333	47.8785025695577	99.8851629024296	135.144760003233
0.584791666666667	47.837510814474	99.8408130087704	135.144019478634
0.585	47.7963996264457	99.7964631176	135.143298444758
0.585208333333333	47.7551741971696	99.7521132274963	135.142557920159
0.585416666666667	47.7138397183425	99.707763337037	135.141758923392
0.585625	47.6724013816614	99.6634134448	135.14086247301
0.585833333333333	47.6308643788229	99.619063549363	135.13982958757
0.586041666666667	47.5892304602674	99.5747136495704	135.138610770423
0.58625	47.5474841044642	99.5303637464	135.137124732071
0.586458333333333	47.5056268939852	99.4860138407407	135.135375088372
0.586666666666667	47.4636638453603	99.4416639333037	135.13337827962
0.586875	47.4215999751194	99.3973140248	135.131150746111
0.587083333333333	47.3794402997925	99.3529641159407	135.128708928141
0.587291666666667	47.3371898359094	99.308614207437	135.126069266005
0.5875	47.2948536	99.2642643	135.1232482
0.587708333333333	47.2524234541676	99.2199143933333	135.119931157844
0.587916666666667	47.2098911558527	99.1755644866667	135.115909965433
0.588125	47.167261564591	99.13121458	135.111360660331
0.588333333333333	47.1245395399184	99.0868646733333	135.106459280103
0.588541666666667	47.0817299413704	99.0425147666667	135.10138186231
0.58875	47.0388376284831	98.99816486	135.096304444518
0.588958333333333	46.995867460792	98.9538149533333	135.091403064289
0.589166666666667	46.9528211473951	98.9094627256132	135.08679508
0.589375	46.9096845963885	98.8650972347304	135.08223844
0.589583333333333	46.8664593921286	98.82072378595	135.0776818
0.589791666666667	46.823150263986	98.7763503371695	135.07312516
0.59	46.7797619413312	98.7319848462867	135.06856852
0.590208333333333	46.7362991535348	98.6876352711991	135.06401188
0.590416666666667	46.6927666299676	98.6433095698044	135.05945524
0.590625	46.6491691	98.5990157	135.0548986
0.590833333333333	46.6054991394108	98.5547508593801	135.05034196
0.591041666666667	46.5617492487372	98.5105066037842	135.04578532
0.59125	46.5179240444878	98.466282428478	135.04122868
0.591458333333333	46.4740281431711	98.4220778287273	135.03667204
0.591666666666667	46.4300661612957	98.377892299798	135.0321154
0.591875	46.3860427153701	98.3337253369559	135.02755876
0.592083333333333	46.3419624219028	98.2895764354667	135.02300212
0.592291666666667	46.2978269586182	98.245447410772	135.01844548
0.5925	46.2536232737919	98.2013490923137	135.01388884
0.592708333333333	46.2093529543569	98.1572766846224	135.0093322
0.592916666666667	46.1650205220832	98.1132227846216	135.00477556
0.593125	46.1206304987408	98.0691799892353	135.00021892
0.593333333333333	46.0761874060995	98.0251408953871	134.99566228
0.593541666666667	46.0316957659293	97.9810981000007	134.99110564
0.59375	45.9871601	97.9370442	134.986549
0.593958333333333	45.9425734853432	97.89298228	134.98199236
0.594166666666667	45.897928950481	97.84892036	134.97743572
0.594375	45.8532309444187	97.80485844	134.97287908
0.594583333333333	45.8084839161621	97.76079652	134.96832244
0.594791666666667	45.7636923147165	97.7167346	134.9637658
0.595	45.7188605890876	97.67267268	134.95920916
0.595208333333333	45.6739931882808	97.62861076	134.95465252
0.595416666666667	45.6290917645902	97.58454884	134.95009588
0.595625	45.5841439639174	97.54048692	134.94553924
0.595833333333333	45.5391513802025	97.496425	134.9409826
0.596041666666667	45.4941184015597	97.45236308	134.93642596
0.59625	45.4490494161037	97.40830116	134.93186932
0.596458333333333	45.4039488119488	97.36423924	134.92731268
0.596666666666667	45.3588209772094	97.32017732	134.92275604
0.596875	45.3136703	97.2761154	134.9181994
0.597083333333333	45.2684901712165	97.23205348	134.91364276
0.597291666666667	45.223273953869	97.18799156	134.90908612
0.5975	45.1780259942428	97.14392964	134.90452948
0.597708333333333	45.1327506386231	97.09986772	134.89997284
0.597916666666667	45.0874522332953	97.0558058	134.8954162
0.598125	45.0421351245446	97.01174388	134.89085956
0.598333333333333	44.9968036586565	96.96768196	134.88630292
0.598541666666667	44.9514594861418	96.92362004	134.881746279793
0.59875	44.9060907427562	96.87955812	134.8771896384
0.598958333333333	44.8606989873086	96.8354962	134.872632996296
0.599166666666667	44.8152884703949	96.79143428	134.868076354193
0.599375	44.7698634426111	96.74737236	134.8635197128
0.599583333333333	44.7244281545534	96.70331044	134.85896307283
0.599791666666667	44.6789868568177	96.65924852	134.854406434993
0.6	44.6335438	96.6151866	134.8498498
0.600208333333333	44.5880950239171	96.57112468	134.845293169096
0.600416666666667	44.5426350784292	96.52706276	134.840736542104
0.600625	44.4971659791976	96.48300084	134.8361799176
0.600833333333333	44.4516897418839	96.43893892	134.831623294163
0.601041666666667	44.4062083821493	96.394877	134.82706667037
0.60125	44.3607239156554	96.35081508	134.8225100448
0.601458333333333	44.3152383580635	96.30675316	134.81795341603
0.601666666666667	44.2697532403458	96.26269124	134.813396782904
0.601875	44.2242666732167	96.21862932	134.8088401464
0.602083333333333	44.1787776402398	96.1745674	134.804283507407
0.602291666666667	44.1332854989111	96.13050548	134.799726866637
0.6025	44.0877896067268	96.08644356	134.7951702248
0.602708333333333	44.0422893211828	96.04238164	134.790613582607
0.602916666666667	43.9967839997752	95.99831972	134.78605694077
0.603125	43.951273	95.9542578	134.7815003
0.603333333333333	43.9057574519977	95.91019588	134.77694366
0.603541666666667	43.8602383823906	95.86613396	134.77238702
0.60375	43.814714993397	95.82207204	134.76783038
0.603958333333333	43.7691864872354	95.77801012	134.76327374
0.604166666666667	43.7236520661242	95.7339482	134.7587171
0.604375	43.6781109322818	95.68988628	134.75416046
0.604583333333333	43.6325622879266	95.64582436	134.74960382
0.604791666666667	43.5870058324474	95.6017624397926	134.74505479902
0.605	43.5414437517463	95.5577005184	134.740549315298
0.605208333333333	43.4958757469038	95.5136385962963	134.736069953931
0.605416666666667	43.4503010219036	95.4695766741926	134.731590592564
0.605625	43.4047187807294	95.4255147528	134.727085108842
0.605833333333333	43.3591282273649	95.3814528328296	134.722527380411
0.606041666666667	43.3135285657939	95.3373909149926	134.717891284915
0.60625	43.267919	95.293329	134.7131507
0.606458333333333	43.2223007145171	95.2492670890963	134.70840017134
0.606666666666667	43.1766748958756	95.2052051821037	134.703697892999
0.606875	43.1310407510543	95.1611432776	134.698963215207
0.607083333333333	43.0853974870319	95.117081374163	134.694115488195
0.607291666666667	43.0397443107871	95.0730194703704	134.689074062194
0.6075	42.9940804292986	95.0289575648	134.683758287434
0.607708333333333	42.9484050495452	94.9848956560296	134.678087514146
0.607916666666667	42.9027178709722	94.9408337429037	134.671942246331
0.608125	42.8570210564069	94.8967718264	134.665101083667
0.608333333333333	42.8113143079756	94.8527099074074	134.657680476467
0.608541666666667	42.7655968354546	94.808647986637	134.649845979803
0.60875	42.7198678486203	94.7645860648	134.641763148751
0.608958333333333	42.6741265572489	94.7205241426074	134.633597538383
0.609166666666667	42.6283721711167	94.6764622207704	134.625514703775
0.609375	42.5826039	94.6324003	134.6176802
0.609583333333333	42.5368229131808	94.58833838	134.610025044237
0.609791666666667	42.4910303816726	94.54427646	134.602369884563
0.61	42.4452255178488	94.50021454	134.5947147224
0.610208333333333	42.3994075340829	94.45615262	134.58705955917
0.610416666666667	42.3535756427483	94.4120907	134.579404396296
0.610625	42.3077290562186	94.36802878	134.5717492352
0.610833333333333	42.2618669868671	94.32396686	134.564094077304
0.611041666666667	42.2159891337985	94.27990494	134.55643892397
0.61125	42.1700976312021	94.23584302	134.5487837752
0.611458333333333	42.1241921818365	94.1917811	134.54112862963
0.611666666666667	42.0782720018884	94.14771918	134.533473485837
0.611875	42.0323363075441	94.10365726	134.5258183424
0.612083333333333	41.9863843149903	94.05959534	134.518163197896
0.612291666666667	41.9404152404134	94.01553342	134.510508050904
0.6125	41.8944283	93.9714715	134.5028529
0.612708333333333	41.8484246420294	93.9274147385609	134.495197745007
0.612916666666667	41.8024054176537	93.8833651197446	134.48754258717
0.613125	41.7563698473686	93.8393178818025	134.4798874272
0.613333333333333	41.71031715167	93.7952682629861	134.472232265807
0.613541666666667	41.6642465510535	93.751211501547	134.464577103704
0.61375	41.6181572660149	93.7071428357366	134.4569219416
0.613958333333333	41.57204851705	93.6630575038064	134.449266780207
0.614166666666667	41.5259200031219	93.6189694524944	134.441611619793
0.614375	41.4797738175968	93.5749659397268	134.4339564584
0.614583333333333	41.4336096647144	93.5310092101738	134.426301296296
0.614791666666667	41.3874267704763	93.4870405521032	134.418646134193
0.615	41.3412243608843	93.4430012537828	134.4109909728
0.615208333333333	41.2950016619397	93.3988326034802	134.40333581283
0.615416666666667	41.2487578996445	93.3544758894634	134.395680654993
0.615625	41.2024923	93.3098724	134.3880255
0.615833333333333	41.1562059835344	93.2649737760942	134.380370349096
0.616041666666667	41.1099000742895	93.2198142790567	134.372715202104
0.61625	41.0635738035378	93.1744591276148	134.3650600576
0.616458333333333	41.0172264025517	93.1289735404959	134.357404914163
0.616666666666667	40.9708571026035	93.0834227364274	134.34974977037
0.616875	40.9244651349659	93.0378719341366	134.3420946248
0.617083333333333	40.8780497309112	92.992386352351	134.33443947603
0.617291666666667	40.8316105840907	92.9470094704296	134.326784322904
0.6175	40.7851497099056	92.9016516136	134.3191291664
0.617708333333333	40.7386668271917	92.8562937592593	134.311474007407
0.617916666666667	40.6921611935006	92.8109359066963	134.303818846637
0.618125	40.6456320663841	92.7655780552	134.2961636848
0.618333333333333	40.599078703394	92.7202202040592	134.288508522607
0.618541666666667	40.5525003620821	92.674862352563	134.28085336077
0.61875	40.5058963	92.6295045	134.2731982
0.618958333333333	40.4592670529565	92.584146647437	134.26554303923
0.619166666666667	40.4126134822749	92.5387887959407	134.257887877393
0.619375	40.3659353337792	92.4934309448	134.2502327152
0.619583333333333	40.3192323532931	92.4480730933037	134.242577553363
0.619791666666667	40.2725042866405	92.4027152407407	134.234922392593
0.62	40.2257508796454	92.3573573864	134.2272672336
0.620208333333333	40.1789718781315	92.3119995295704	134.219612077096
0.620416666666667	40.1321670329623	92.266641669363	134.21195692397
0.620625	40.0853363013639	92.2212838048	134.2043017752
0.620833333333333	40.0384798971774	92.175925937037	134.19664662963
0.621041666666667	39.9915980493334	92.1305680674963	134.188991485837
0.62125	39.9446909867628	92.0852101976	134.1813363424
0.621458333333333	39.8977589383965	92.0398523287704	134.173681197896
0.621666666666667	39.8508021331653	91.9944944624296	134.166026050904
0.621875	39.8038208	91.9491366	134.1583709
0.622083333333333	39.7568145277887	91.9037787416593	134.15076817424
0.622291666666667	39.7097829165933	91.858420886163	134.143238039956
0.6225	39.6627262121049	91.8130630328	134.135732101646
0.622708333333333	39.6156446600146	91.7677051808593	134.128201963807
0.622916666666667	39.5685385060136	91.7223473296296	134.120599230936
0.623125	39.521407995793	91.6769894784	134.112875507529
0.623333333333333	39.4742533750441	91.6316316264593	134.104982398082
0.623541666666667	39.4270747241649	91.5862737735407	134.096923419701
0.62375	39.3798712969625	91.5409159216	134.088931346801
0.623958333333333	39.3326431735132	91.4955580703704	134.080932248531
0.624166666666667	39.2853905991722	91.4502002191407	134.07279691413
0.624375	39.2381138192951	91.4048423672	134.064396132837
0.624583333333333	39.1908130792371	91.359484513837	134.055600693891
0.624791666666667	39.1434886243536	91.3141266583408	134.046281386533
0.625	39.0961407	91.2687688	134.036309
0.625208333333333	39.0487688963704	91.2234109375704	134.025324302694
0.625416666666667	39.0013728015723	91.1780530712296	134.013237832108
0.625625	38.9539526578314	91.1326952024	134.000325031117
0.625833333333333	38.906508707373	91.0873373325037	133.986861342596
0.626041666666667	38.8590411924228	91.041979462963	133.973122209422
0.62625	38.8115503552061	90.9966215952	133.95938307447
0.626458333333333	38.7640364379486	90.951263730637	133.945919380617
0.626666666666667	38.7164995205801	90.9059058704296	133.93291475603
0.626875	38.66893887173	90.8605480136	133.9199904648
0.627083333333333	38.6213545717812	90.8151901592593	133.90706617037
0.627291666666667	38.5737468634322	90.7698323066963	133.894141874163
0.6275	38.5261159893812	90.7244744552	133.8812175776
0.627708333333333	38.4784621923266	90.6791166040592	133.868293282104
0.627916666666667	38.4307857149667	90.633758752563	133.855368989096
0.628125	38.3830868	90.5884009	133.8424447
0.628333333333333	38.3353650456563	90.543043047437	133.829520415763
0.628541666666667	38.2876200481412	90.4976851959407	133.816596135437
0.62875	38.2398520471164	90.4523273448	133.8036718576
0.628958333333333	38.1920612822435	90.4069694933037	133.79074758083
0.629166666666667	38.1442479931841	90.3616116407407	133.777823303704
0.629375	38.0964124196001	90.3162537864	133.7648990248
0.629583333333333	38.0485548011529	90.2708959295704	133.751974742696
0.629791666666667	38.0006752186203	90.225538069363	133.739050456237
0.63	37.9527729575079	90.1801802048	133.7261261664
0.630208333333333	37.9048480964177	90.134822337037	133.713201874074
0.630416666666667	37.8569008727411	90.0894644674963	133.70027757997
0.630625	37.8089315238696	90.0441065976	133.6873532848
0.630833333333333	37.7609402871946	89.9987487287704	133.674428989274
0.631041666666667	37.7129274001076	89.9533908624296	133.661504694104
0.63125	37.6648931	89.908033	133.6485804
0.631458333333333	37.6168369937704	89.8626751416593	133.635656105896
0.631666666666667	37.5687586882557	89.817317286163	133.622731810726
0.631875	37.5206584207548	89.7719594328	133.6098075152
0.632083333333333	37.4725364285668	89.7266015808593	133.59688322003
0.632291666666667	37.4243929489904	89.6812437296296	133.583958925926
0.6325	37.3762282193246	89.6358858784	133.5710346336
0.632708333333333	37.3280424768685	89.5905280264593	133.558110343763
0.632916666666667	37.2798358022279	89.5451701735407	133.545186057304
0.633125	37.2316074919907	89.4998123216	133.5322617752
0.633333333333333	37.1833576253507	89.4544544703704	133.519337496296
0.633541666666667	37.1350864381333	89.4090966191407	133.50641321917
0.63375	37.0867941661641	89.3637387672	133.4934889424
0.633958333333333	37.0384810452685	89.318380913837	133.480564664563
0.634166666666667	36.990147311272	89.2730230583408	133.467640384237
0.634375	36.9417932	89.2276652	133.4547161
0.634583333333333	36.8934183265986	89.1818344335094	133.441791810904
0.634791666666667	36.8450223047892	89.1353488728696	133.428867517896
0.635	36.7966053682603	89.088645046328	133.4159432224
0.635208333333333	36.7481677507004	89.0421594821326	133.403018925837
0.635416666666667	36.6997096857981	88.9963287085309	133.39009462963
0.635625	36.6512314072418	88.9515892537707	133.3771703352
0.635833333333333	36.6027331487202	88.9083776460997	133.36424604397
0.636041666666667	36.5542149905555	88.8670437288469	133.351321757304
0.63625	36.5056762454563	88.8272355609597	133.3383974752
0.636458333333333	36.4571169917439	88.7886171774191	133.325473196296
0.636666666666667	36.4085374610187	88.7509094803704	133.31254891917
0.636875	36.3599378848813	88.7138333719589	133.2996246424
0.637083333333333	36.3113184949321	88.6771097543298	133.286700364563
0.637291666666667	36.2626795227715	88.6404595296284	133.273776084237
0.6375	36.2140212	88.6036036	133.2608518
0.637708333333333	36.1653431145699	88.5667423191436	133.247927511674
0.637916666666667	36.1166448757618	88.530207667497	133.235003220504
0.638125	36.0679267471688	88.4939179873131	133.2220789272
0.638333333333333	36.0191889923839	88.4577916208451	133.209154632474
0.638541666666667	35.9704318750002	88.4217469103462	133.196230337037
0.63875	35.9216556586106	88.3857021980696	133.1833060416
0.638958333333333	35.8728606068082	88.3495758262683	133.170381746874
0.639166666666667	35.824046775858	88.3133133560296	133.157457453126
0.639375	35.7752132311001	88.2770270648	133.1445331584
0.639583333333333	35.7263601456263	88.2407407703704	133.131608862963
0.639791666666667	35.6774879049361	88.204454474163	133.118684567526
0.64	35.628596894529	88.1681681776	133.1057602728
0.640208333333333	35.5796874999043	88.1318818821037	133.092835979496
0.640416666666667	35.5307601065615	88.0955955890963	133.079911688326
0.640625	35.4818151	88.0593093	133.0669874
0.640833333333333	35.4328518457745	88.0230230157629	133.054067440385
0.641041666666667	35.3838697283782	87.986736735437	133.041153472618
0.64125	35.3348691617184	87.9504504576	133.028241503319
0.641458333333333	35.2858505597023	87.9141641808296	133.015327539108
0.641666666666667	35.236814336237	87.8778779037037	133.002407586604
0.641875	35.1877609052298	87.8415916248	132.989477652426
0.642083333333333	35.1386906805879	87.8053053426963	132.976533743193
0.642291666666667	35.0896038126835	87.7690190560296	132.963582186773
0.6425	35.04049913315	87.7327327648	132.950670846744
0.642708333333333	34.9913767896422	87.6964464703704	132.937780315179
0.642916666666667	34.9422371932319	87.660160174163	132.924879743954
0.643125	34.8930807549907	87.6238738776	132.911938284946
0.643333333333333	34.8439078859905	87.5875875821037	132.898925090033
0.643541666666667	34.7947189973031	87.5513012890963	132.885809311092
0.64375	34.7455145	87.515015	132.8725601
0.643958333333333	34.6962937572146	87.478728715763	132.859148344494
0.644166666666667	34.6470561321718	87.442442435437	132.845589939334
0.644375	34.5978020360809	87.4061561576	132.831921546935
0.644583333333333	34.5485318801512	87.3698698808296	132.818179829709
0.644791666666667	34.4992460755919	87.3335836037037	132.804401450069
0.645	34.4499450336122	87.2972973248	132.79062307043
0.645208333333333	34.4006291654216	87.2610110426963	132.776881353204
0.645416666666667	34.351298622174	87.2247247560296	132.76320074
0.645625	34.3019522529824	87.1884384648	132.74953082
0.645833333333333	34.2525902044883	87.1521521703704	132.7358609
0.646041666666667	34.2032128831923	87.1158658741629	132.72219098
0.64625	34.1538206955949	87.0795795776	132.70852106
0.646458333333333	34.1044140481967	87.0432932821037	132.69485114
0.646666666666667	34.0549933474982	87.0070069890963	132.68118122
0.646875	34.005559	86.9707207	132.6675113
0.647083333333333	33.956110380838	86.934434415763	132.65384138
0.647291666666667	33.9066468649415	86.898148135437	132.64017146
0.6475	33.8571688585003	86.8618618576	132.62650154
0.647708333333333	33.8076767677049	86.8255755808296	132.61283162
0.647916666666667	33.7581709987451	86.7892893037037	132.5991617
0.648125	33.7086519578113	86.7530030248	132.58549178
0.648333333333333	33.6591200510935	86.7167167426963	132.57182186
0.648541666666667	33.6095754276285	86.6804304560296	132.55815194
0.64875	33.5600169506153	86.6441441648	132.54448202
0.648958333333333	33.5104447689091	86.6078578703704	132.5308121
0.649166666666667	33.4608592885103	86.571571574163	132.51714218
0.649375	33.4112609154194	86.5352852776	132.50347226
0.649583333333333	33.3616500556371	86.4989989821037	132.48980234
0.649791666666667	33.3120271151638	86.4627126890963	132.47613242
0.65	33.2623925	86.4264264	132.4624625
0.650208333333333	33.2127455936451	86.3901401157629	132.44879258
0.650416666666667	33.1630857771862	86.353853835437	132.43512266
0.650625	33.1134134530052	86.3175675576	132.42145274
0.650833333333333	33.0637290234843	86.2812812808296	132.40778282
0.651041666666667	33.0140328910055	86.2449950037037	132.3941129
0.65125	32.9643254579509	86.2087087248	132.38044298
0.651458333333333	32.9146071267025	86.1724224426963	132.36677306
0.651666666666667	32.8648780461379	86.1361361560296	132.35310314
0.651875	32.8151370971032	86.0998498648	132.33943322
0.652083333333333	32.7653844271753	86.0635635703704	132.3257633
0.652291666666667	32.7156204373787	86.027277274163	132.31209338
0.6525	32.6658455287382	85.9909909776	132.29842346
0.652708333333333	32.6160601022784	85.9547046821037	132.28475354
0.652916666666667	32.5662645590242	85.9184183890963	132.27108362
0.653125	32.5164593	85.8821321	132.2574137
0.653333333333333	32.466643715442	85.845845815763	132.24374378
0.653541666666667	32.4168171957096	85.809559535437	132.23007386
0.65375	32.3669801420125	85.7732732576	132.21640394
0.653958333333333	32.3171329555605	85.7369869808296	132.20273402
0.654166666666667	32.2672760375634	85.7007007037037	132.1890641
0.654375	32.217409789231	85.6644144248	132.17539418
0.654583333333333	32.167534611773	85.6281281426963	132.16172426
0.654791666666667	32.1176506545379	85.5917386763377	132.148085885361
0.655	32.0677568068816	85.5547596071765	132.134627769928
0.655208333333333	32.0178532164008	85.5174267758715	132.121277810018
0.655416666666667	31.9679402824777	85.4800939427888	132.107927850107
0.655625	31.9180184044941	85.4431148682943	132.094469734674
0.655833333333333	31.8680879818319	85.406843312754	132.080795308194
0.656041666666667	31.8181494138733	85.3716330365339	132.066796415144
0.65625	31.7682031	85.3378378	132.0523649
0.656458333333333	31.718248437752	85.3052883795626	132.037628950612
0.656666666666667	31.6682848235322	85.2735475638804	132.022724374946
0.656875	31.6183126550172	85.2425671316918	132.007554447652
0.657083333333333	31.5683323298836	85.2122988617351	131.992022443381
0.657291666666667	31.518344245808	85.1826945327489	131.976031636782
0.6575	31.4683488004669	85.1537059234715	131.959485302507
0.657708333333333	31.4183463915369	85.1252848126415	131.942286715207
0.657916666666667	31.3683369715474	85.0974497557319	131.924265978958
0.658125	31.3183185187546	85.070492032552	131.905032146765
0.658333333333333	31.2682916283158	85.0442739024907	131.884785371719
0.658541666666667	31.2182573684758	85.0185840527205	131.863815066571
0.65875	31.1682168074794	84.993211170414	131.842410644074
0.658958333333333	31.1181710135715	84.9679439427434	131.820861516978
0.659166666666667	31.0681210549967	84.9425710568813	131.799457098037
0.659375	31.018068	84.9168812	131.7784868
0.659583333333333	30.9680067792709	84.8909624175704	131.757830035763
0.659791666666667	30.9179344559841	84.8650436312296	131.737173275437
0.66	30.8678552971114	84.8391248424	131.7165165176
0.660208333333333	30.8177735696251	84.8132060525037	131.69585976083
0.660416666666667	30.7676935404972	84.787287262963	131.675203003704
0.660625	30.7176194766998	84.7613684752	131.6545462448
0.660833333333333	30.6675556452051	84.735449690637	131.633889482696
0.661041666666667	30.6175033633166	84.7095309104296	131.613232716237
0.66125	30.5674495627529	84.6836121336	131.5925759464
0.661458333333333	30.5173964878657	84.6576933592593	131.571919174074
0.661666666666667	30.4673493729812	84.6317745866963	131.55126239997
0.661875	30.417313452426	84.6058558152	131.5306056248
0.662083333333333	30.3672939605264	84.5799370440592	131.509948849274
0.662291666666667	30.317296131609	84.554018272563	131.489292074104
0.6625	30.2673252	84.5280995	131.4686353
0.662708333333333	30.2173732553922	84.5021807266667	131.447978525896
0.662916666666667	30.1674324069649	84.4762619533333	131.427321750726
0.663125	30.1175079182739	84.45034318	131.4066649752
0.663333333333333	30.0676050528754	84.4244244066667	131.38600820003
0.663541666666667	30.0177290743255	84.3985056333333	131.365351425926
0.66375	29.9678852461803	84.37258686	131.3446946536
0.663958333333333	29.9180788319957	84.3466680866667	131.324037883763
0.664166666666667	29.8683117711773	84.3207493133333	131.303381117304
0.664375	29.8185694017256	84.29483054	131.2827243552
0.664583333333333	29.7688537124936	84.2689117666667	131.262067596296
0.664791666666667	29.7191700186347	84.2429929933333	131.24141083917
0.665	29.6695236353025	84.21707422	131.2207540824
0.665208333333333	29.6199198776503	84.1911554466667	131.200097324563
0.665416666666667	29.5703640608317	84.1652366733333	131.179440564237
0.665625	29.5208615	84.1393179	131.1587838
0.665833333333333	29.4714039911279	84.1133991266666	131.138127030904
0.666041666666667	29.4219833775292	84.0874803533333	131.117470257896
0.66625	29.3726050453689	84.06156158	131.0968134824
0.666458333333333	29.3232743808121	84.0356428066667	131.076156705837
0.666666666666667	29.273996770024	84.0097240333333	131.05549992963
0.666875	29.2247775991696	83.98380526	131.0348431552
0.667083333333333	29.1756222544141	83.9578864866667	131.01418638397
0.667291666666667	29.1265326626229	83.9319677135407	130.993529617304
0.6675	29.0774934905447	83.9060489416	130.9728728552
0.667708333333333	29.0285067580184	83.8801301703704	130.952216096296
0.667916666666667	28.979577948225	83.8542113991407	130.93155933917
0.668125	28.9307125443455	83.8282926272	130.9109025824
0.668333333333333	28.8819160295608	83.802373853837	130.890245824563
